Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.205071823813906
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,11.448704873011067
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,11.404889495748375
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,12.663013822280766
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,14.1117460823465
DEH1_2022,PHW52/PHM49,14.361595425918168
DEH1_2022,PHW52/PHN82,13.502203358921733
DEH1_2022,PHW65/LH244,14.0326873433705
DEH1_2022,PHW65_MOG_0137/LH244,11.5753359870775
DEH1_2022,PHW65_MOG_0176/LH244,12.06128041559815
DEH1_2022,PHW65_MOG_0271/LH244,8.908358019252784
DEH1_2022,TX777/LH195,14.830924833287233
DEH1_2022,TX779/LH195,12.1203703130788
DEH1_2022,W10001_0003/LH244,5.64828928055474
DEH1_2022,W10001_0007/LH244,5.12378233810452
DEH1_2022,W10001_0008/LH244,13.5765934567148
DEH1_2022,W10001_0009/LH244,3.4697069062722665
DEH1_2022,W10001_0010/LH244,8.5271267441293
DEH1_2022,W10001_0011/LH244,4.0044923065524
DEH1_2022,W10001_0012/LH244,6.508499258561547
DEH1_2022,W10001_0013/LH244,7.0100058243587595
DEH1_2022,W10001_0014/LH244,4.829989216797583
DEH1_2022,W10001_0016/LH244,4.21254729629975
DEH1_2022,W10001_0017/LH244,7.968892849546875
DEH1_2022,W10001_0021/LH244,6.23091412890818
DEH1_2022,W10001_0022/LH244,9.488119537067705
DEH1_2022,W10001_0023/LH244,8.149525350365629
DEH1_2022,W10001_0030/LH244,3.6139674052237
DEH1_2022,W10001_0031/LH244,8.593779429444814
DEH1_2022,W10001_0033/LH244,6.76074712296096
DEH1_2022,W10001_0036/LH244,7.36737001963933
DEH1_2022,W10001_0040/LH244,5.24464441893797
DEH1_2022,W10001_0047/LH244,9.31963757296905
DEH1_2022,W10002_0002/LH244,10.9495814199849
DEH1_2022,W10005_0029/LH244,11.449765460914568
DEH1_2022,W10005_0107/LH244,8.48770779904769
DEH1_2022,W10005_0111/LH244,10.398684328405624
DEH1_2022,W10005_0147/LH244,9.52864272621348
DEH1_2022,W10005_0220/LH244,11.875251242916933
DEH1_2022,W10010_0018/LH244,10.1084710122742
DEH1_2022,W10010_0032/LH244,12.8535549875684
DEH1_2022,W10010_0084/LH244,11.213043781659339
DEH1_2022,W10010_0093/LH244,6.242997897382547
DEH1_2022,W10010_0101/LH244,13.0060947489917
DEH1_2022,W10010_0118/LH244,8.029128079242907
DEH1_2022,W10010_0124/LH244,14.923334653402
DEH1_2022,W10010_0148/LH244,11.080198084720166
DEH1_2022,W10010_0170/LH244,10.884597940812899
DEH1_2022,W10010_0188/LH244,7.35805584935848
DEH1_2022,W10010_0189/LH244,11.37213196718415
DEH1_2022,W10010_0279/LH244,11.77958261880815
DEH1_2022,W10010_0294/LH244,10.75195768462985
DEH1_2022,W10010_0310/LH244,11.4298120274759
DEH1_2022,W10010_0311/LH244,11.551058025722304
DEH1_2022,W10010_0337/LH244,4.6667485599895935
DEH1_2022,W10010_0346/LH244,7.363407581055557
DEH1_2022,W10010_0358/LH244,12.949759041647901
DEH1_2022,W10010_0366/LH244,5.53592217498709
DEH1_2022,W10010_0381/LH244,12.5757939492676
DEH1_2022,W10010_0464/LH244,13.4583751416118
GAH1_2022,B14A/H95,1.596162553969355
GAH1_2022,B14A/MO17,3.6957166385307003
GAH1_2022,B14A/OH43,2.9780229422343125
GAH1_2022,B37/H95,2.63825242045734
GAH1_2022,B37/MO17,2.67676843507285
GAH1_2022,B37/OH43,3.482746341121115
GAH1_2022,B73/MO17,4.075486544311304
GAH1_2022,B73/PHM49,4.71154505443473
GAH1_2022,B73/PHN82,6.242129646508372
GAH1_2022,B73/TX779,3.830580469897655
GAH1_2022,B97/LH244,7.42594182121311
GAH1_2022,BGEM-0039-N/LH244,2.67940603299483
GAH1_2022,BGEM-0063-N/LH244,3.32695162771795
GAH1_2022,BGEM-0089-N/LH244,5.57037981752289
GAH1_2022,BGEM-0124-N/LH244,5.98714780358224
GAH1_2022,BGEM-0129-N/LH244,2.73206513037831
GAH1_2022,CG119/CG108,1.674063006039472
GAH1_2022,CG44/CGR01,2.528983331684815
GAH1_2022,DK3IIH6/LH244,1.4644370823674349
GAH1_2022,DK78010/LH244,2.43309586502055
GAH1_2022,F42/H95,2.973378685676825
GAH1_2022,F42/MO17,6.92415300366277
GAH1_2022,F42/OH43,2.320902856736525
GAH1_2022,GEMN-0096/LH244,8.11918743699251
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,6.93304634139474
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,6.44931177672173
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,6.70489842026669
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,4.93149300038273
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,7.12618220508932
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,7.71785433416989
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,3.8512052543787
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,2.79832046208851
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,5.9940160824324
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,4.78360729751729
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,3.60865492738539
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,7.5852274224645
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,7.58028239926432
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,6.999498057042015
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,3.0587400077067
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,4.13577830460826
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,6.17414589540101
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,3.9499062390767
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,3.8367849641619
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,7.8893129880814
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,6.64340032606553
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,5.42800799780847
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,3.59729423700088
GAH1_2022,GEMN-0096_PHK76_0001/LH244,2.29278212145231
GAH1_2022,GEMN-0096_PHK76_0002/LH244,4.43963343723419
GAH1_2022,GEMN-0096_PHK76_0003/LH244,3.4462017323328
GAH1_2022,GEMN-0096_PHK76_0004/LH244,7.52040696603537
GAH1_2022,GEMN-0096_PHK76_0006/LH244,5.6639713805585
GAH1_2022,GEMN-0096_PHK76_0007/LH244,6.05388326134526
GAH1_2022,GEMN-0096_PHK76_0008/LH244,3.76911883225924
GAH1_2022,GEMN-0096_PHK76_0009/LH244,6.61624706541355
GAH1_2022,GEMN-0096_PHK76_0010/LH244,5.08005005429051
GAH1_2022,GEMN-0096_PHK76_0013/LH244,6.21792781975487
GAH1_2022,GEMN-0096_PHK76_0015/LH244,4.23775143777799
GAH1_2022,GEMN-0096_PHK76_0016/LH244,4.66730398374812
GAH1_2022,GEMN-0096_PHN46_0001/LH244,3.36698093361742
GAH1_2022,GEMN-0096_PHN46_0002/LH244,4.69198438887018
GAH1_2022,GEMN-0096_PHN46_0003/LH244,4.12405029715756
GAH1_2022,GEMN-0096_PHN46_0004/LH244,3.97396481905298
GAH1_2022,GEMN-0096_PHN46_0005/LH244,6.23614612716458
GAH1_2022,GEMN-0096_PHN46_0007/LH244,3.3171124829335
GAH1_2022,GEMN-0096_PHN46_0009/LH244,2.21629762852221
GAH1_2022,GEMN-0096_PHN46_0010/LH244,4.42807945828115
GAH1_2022,GEMN-0096_PHN46_0011/LH244,5.53957058270079
GAH1_2022,GEMN-0096_PHN46_0012/LH244,8.96751239211356
GAH1_2022,GEMN-0096_PHN46_0013/LH244,2.36123654054198
GAH1_2022,GEMN-0096_PHN46_0014/LH244,4.39927877370867
GAH1_2022,GEMN-0096_PHN46_0018/LH244,6.84459309012786
GAH1_2022,GEMN-0096_PHN46_0020/LH244,5.92859650022675
GAH1_2022,GEMN-0096_PHN46_0023/LH244,8.84295201081136
GAH1_2022,GEMN-0096_PHP02_0001/LH244,6.37831915543306
GAH1_2022,GEMN-0096_PHP02_0003/LH244,7.12892126231329
GAH1_2022,GEMN-0096_PHP02_0005/LH244,6.40935125678971
GAH1_2022,GEMN-0096_PHP02_0006/LH244,4.85298069713212
GAH1_2022,GEMN-0096_PHP02_0007/LH244,4.35551163833781
GAH1_2022,GEMN-0096_PHP02_0009/LH244,3.54305512594501
GAH1_2022,GEMN-0096_PHP02_0011/LH244,5.19985113450465
GAH1_2022,GEMN-0096_PHP02_0012/LH244,2.93264019645291
GAH1_2022,GEMN-0096_PHP02_0016/LH244,5.12966124545615
GAH1_2022,GEMN-0096_PHP02_0017/LH244,5.63406186619068
GAH1_2022,GEMN-0096_PHP02_0022/LH244,3.27198888828448
GAH1_2022,GEMN-0096_PHP02_0025/LH244,4.27552456394502
GAH1_2022,GEMN-0096_PHP02_0030/LH244,5.1293764715509
GAH1_2022,GEMN-0097/LH244,6.64671580969676
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,6.54747829445262
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,5.46751865751334
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,5.748028176715635
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,6.11303644191595
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,5.69461552905871
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,4.70424204827026
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,6.497577514364
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,4.72047828802782
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,3.32567496016203
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,4.85058350616639
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,6.40145050056809
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,9.54940797164007
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,5.09868692431216
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,7.53668378951372
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,6.98837089501702
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,3.81751595109935
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,4.63838636303097
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,8.05026527332417
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,7.04876084728252
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,7.34139217359918
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,6.516561753521295
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,4.79940640245168
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,4.82848326268348
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,7.07715844608572
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,8.07477852854532
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,4.58423667373279
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,5.61337930149697
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,7.25076597362046
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,7.0571898797341746
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,4.50710696842798
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,6.46604258758527
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,6.71437987802039
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,6.70025399174428
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,2.16637277334498
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,2.726279198726015
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,5.79727652190297
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,6.4452162602196
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,5.89651816430515
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,6.10720339187596
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,5.89849576086942
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,0.897442263040387
GAH1_2022,GEMN-0097_PHK76_0003/LH244,5.17379157073516
GAH1_2022,GEMN-0097_PHK76_0007/LH244,4.16774451940292
GAH1_2022,GEMN-0097_PHK76_0009/LH244,3.76380167697514
GAH1_2022,GEMN-0097_PHK76_0011/LH244,5.79487382805984
GAH1_2022,GEMN-0097_PHK76_0014/LH244,5.82544919059261
GAH1_2022,GEMN-0097_PHK76_0015/LH244,7.50252949309439
GAH1_2022,GEMN-0097_PHK76_0018/LH244,3.98745374727047
GAH1_2022,GEMN-0097_PHK76_0021/LH244,5.8109549554607955
GAH1_2022,GEMN-0097_PHK76_0032/LH244,7.47815449766782
GAH1_2022,GEMN-0097_PHK76_0036/LH244,5.89950003599423
GAH1_2022,GEMN-0097_PHK76_0037/LH244,8.28136617603497
GAH1_2022,GEMN-0097_PHK76_0038/LH244,3.58302527591248
GAH1_2022,GEMN-0097_PHK76_0039/LH244,3.74104452750306
GAH1_2022,GEMN-0097_PHK76_0041/LH244,2.09865986698446
GAH1_2022,GEMN-0097_PHK76_0048/LH244,6.92832005757106
GAH1_2022,GEMN-0097_PHK76_0053/LH244,5.41787307336397
GAH1_2022,GEMN-0097_PHK76_0055/LH244,5.34413726769328
GAH1_2022,GEMN-0097_PHK76_0060/LH244,5.70324816797404
GAH1_2022,GEMN-0097_PHN46_0001/LH244,4.47714104956685
GAH1_2022,GEMN-0097_PHN46_0003/LH244,3.01178257916538
GAH1_2022,GEMN-0097_PHN46_0004/LH244,6.74038234943689
GAH1_2022,GEMN-0097_PHN46_0005/LH244,5.67221125159967
GAH1_2022,GEMN-0097_PHN46_0007/LH244,3.72223018968538
GAH1_2022,GEMN-0097_PHN46_0008/LH244,5.23375505000245
GAH1_2022,GEMN-0097_PHN46_0011/LH244,2.96727186748636
GAH1_2022,GEMN-0097_PHN46_0013/LH244,5.42940022578971
GAH1_2022,GEMN-0097_PHN46_0014/LH244,6.71777171407548
GAH1_2022,GEMN-0097_PHN46_0016/LH244,5.84355021792781
GAH1_2022,GEMN-0097_PHN46_0018/LH244,6.33093800533223
GAH1_2022,GEMN-0097_PHP02_0001/LH244,8.36338243646762
GAH1_2022,GEMN-0097_PHP02_0002/LH244,8.70015440595841
GAH1_2022,GEMN-0097_PHP02_0003/LH244,6.51640698509453
GAH1_2022,GEMN-0097_PHP02_0005/LH244,4.25390307079558
GAH1_2022,GEMN-0097_PHP02_0006/LH244,4.23875640076248
GAH1_2022,GEMN-0097_PHP02_0007/LH244,7.89446230560492
GAH1_2022,GEMN-0098/LH244,5.72517644653831
GAH1_2022,GEMN-0104/LH244,3.44742543469378
GAH1_2022,GEMN-0124/LH244,4.50846617914485
GAH1_2022,GEMN-0144/LH244,3.8354745914819146
GAH1_2022,GEMN-0157/LH244,6.0548792821539745
GAH1_2022,GEMN-0177/LH244,5.91142201987314
GAH1_2022,GEMN-0178/LH244,3.98200933794659
GAH1_2022,GEMN-0187/LH244,5.1785378024894
GAH1_2022,GEMN-0192/LH244,4.98882197709658
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,2.48395689721481
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,1.97411599431445
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,6.81569885663964
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,8.03918522968688
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,7.69270274517078
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,5.61775546474632
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,3.58399515805356
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,8.4456545806992
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,5.26347609081945
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,2.97745219066937
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,5.65191182474467
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,4.3555604763747
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,1.5010384395789
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,7.57442871343409
GAH1_2022,GEMN-0192_PHK76_0002/LH244,3.5032266750705
GAH1_2022,GEMN-0192_PHK76_0004/LH244,7.48246531424809
GAH1_2022,GEMN-0192_PHK76_0005/LH244,2.10435534508955
GAH1_2022,GEMN-0192_PHK76_0006/LH244,5.53034225730732
GAH1_2022,GEMN-0192_PHK76_0007/LH244,4.75360698567243
GAH1_2022,GEMN-0192_PHK76_0008/LH244,3.01047427006443
GAH1_2022,GEMN-0192_PHK76_0009/LH244,1.95690024238036
GAH1_2022,GEMN-0192_PHK76_0010/LH244,4.09678216393993
GAH1_2022,GEMN-0192_PHK76_0011/LH244,4.5245620955288
GAH1_2022,GEMN-0192_PHK76_0012/LH244,2.7528020359863
GAH1_2022,GEMN-0192_PHK76_0013/LH244,6.42412923403727
GAH1_2022,GEMN-0192_PHK76_0014/LH244,2.36154951669388
GAH1_2022,GEMN-0192_PHK76_0015/LH244,4.100183973960305
GAH1_2022,GEMN-0192_PHK76_0016/LH244,1.43148826002771
GAH1_2022,GEMN-0192_PHK76_0017/LH244,1.89280547790786
GAH1_2022,GEMN-0192_PHK76_0019/LH244,3.583822505275255
GAH1_2022,GEMN-0192_PHK76_0021/LH244,4.247113551878155
GAH1_2022,GEMN-0192_PHK76_0025/LH244,1.27939629525254
GAH1_2022,GEMN-0192_PHK76_0027/LH244,6.28038513427216
GAH1_2022,GEMN-0192_PHK76_0028/LH244,2.07764300248894
GAH1_2022,GEMN-0192_PHK76_0030/LH244,2.64997939611853
GAH1_2022,GEMN-0192_PHK76_0032/LH244,4.02323620753941
GAH1_2022,GEMN-0192_PHK76_0033/LH244,7.59004863092327
GAH1_2022,GEMN-0192_PHK76_0035/LH244,1.67290086711936
GAH1_2022,GEMN-0192_PHK76_0036/LH244,2.2796711721259753
GAH1_2022,GEMN-0192_PHK76_0037/LH244,3.43615622964599
GAH1_2022,GEMN-0192_PHK76_0041/LH244,7.22756171535993
GAH1_2022,GEMN-0192_PHK76_0044/LH244,3.644759305982
GAH1_2022,GEMN-0192_PHK76_0045/LH244,5.46366939477469
GAH1_2022,GEMN-0192_PHN46_0001/LH244,5.34474808708426
GAH1_2022,GEMN-0192_PHN46_0002/LH244,3.38440717061191
GAH1_2022,GEMN-0192_PHN46_0003/LH244,5.37274122439885
GAH1_2022,GEMN-0192_PHN46_0004/LH244,2.48555823453711
GAH1_2022,GEMN-0192_PHN46_0005/LH244,6.17935849601458
GAH1_2022,GEMN-0192_PHN46_0006/LH244,6.32183280682051
GAH1_2022,GEMN-0192_PHN46_0008/LH244,3.44013481000346
GAH1_2022,GEMN-0192_PHN46_0009/LH244,5.6336697861762
GAH1_2022,GEMN-0192_PHN46_0010/LH244,1.33087640115387
GAH1_2022,GEMN-0192_PHN46_0011/LH244,5.00668913214244
GAH1_2022,GEMN-0192_PHN46_0012/LH244,6.0483893261248
GAH1_2022,GEMN-0192_PHN46_0014/LH244,2.61321536009404
GAH1_2022,GEMN-0192_PHN46_0015/LH244,1.51033348736079
GAH1_2022,GEMN-0192_PHN46_0018/LH244,4.87708123654855
GAH1_2022,GEMN-0192_PHN46_0019/LH244,2.11689777839489
GAH1_2022,GEMN-0192_PHN46_0025/LH244,4.51678033903086
GAH1_2022,GEMN-0192_PHP02_0001/LH244,5.03350878085228
GAH1_2022,GEMN-0192_PHP02_0003/LH244,2.3947862083074
GAH1_2022,GEMN-0225/LH244,5.17917063338997
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,4.97217095795528
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,6.43023123721
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,4.93576736040024
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,4.54567869967713
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,5.94328505571662
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,4.68127785303615
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,5.91773794740466
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,4.03994707047239
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,6.05855245281595
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,4.35931068732023
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,6.19538837786978
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,6.67726709714091
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,6.18943426452706
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,7.95126988468547
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,3.00557602132212
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,7.45768792091192
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,6.31706112425831
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,8.13068157215387
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,5.541050512790536
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,3.56553988298598
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,7.23822697961349
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,3.82422464650502
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,5.18130093480198
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,5.26864054125581
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,6.86064223205394
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,2.8592992222354
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,5.44743177929778
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,6.49319137714937
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,4.29562451149439
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,4.40510563301159
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,6.20078463701645
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,4.52383158855445
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,3.77896347992108
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,6.09364567769101
GAH1_2022,GEMN-0225_PHK76_0001/LH244,6.14470550133122
GAH1_2022,GEMN-0225_PHK76_0002/LH244,6.05400226106895
GAH1_2022,GEMN-0225_PHK76_0003/LH244,7.37363284440397
GAH1_2022,GEMN-0225_PHK76_0004/LH244,3.27047284556182
GAH1_2022,GEMN-0225_PHK76_0005/LH244,5.01226836196253
GAH1_2022,GEMN-0225_PHK76_0007/LH244,9.58037197488894
GAH1_2022,GEMN-0225_PHK76_0008/LH244,6.55258909183437
GAH1_2022,GEMN-0225_PHK76_0010/LH244,1.87204449721126
GAH1_2022,GEMN-0225_PHK76_0012/LH244,7.02138747153468
GAH1_2022,GEMN-0225_PHK76_0013/LH244,3.97212135512525
GAH1_2022,GEMN-0225_PHK76_0014/LH244,4.92962202206801
GAH1_2022,GEMN-0225_PHK76_0018/LH244,4.45793394387501
GAH1_2022,GEMN-0225_PHK76_0019/LH244,3.66285895759785
GAH1_2022,GEMN-0225_PHK76_0021/LH244,6.26880226521279
GAH1_2022,GEMN-0225_PHK76_0022/LH244,4.62742463125769
GAH1_2022,GEMN-0225_PHK76_0027/LH244,6.30870844423052
GAH1_2022,GEMN-0225_PHK76_0028/LH244,7.4131338740734
GAH1_2022,GEMN-0225_PHK76_0031/LH244,4.96490922337129
GAH1_2022,GEMN-0225_PHN46_0001/LH244,5.00839639985462
GAH1_2022,GEMN-0225_PHN46_0003/LH244,4.65736991432859
GAH1_2022,GEMN-0225_PHN46_0004/LH244,7.93966156481814
GAH1_2022,GEMN-0225_PHN46_0005/LH244,7.59737983933439
GAH1_2022,GEMN-0225_PHN46_0006/LH244,2.5376202697231
GAH1_2022,GEMN-0225_PHN46_0009/LH244,6.14680003404015
GAH1_2022,GEMN-0225_PHN46_0014/LH244,2.89763639333553
GAH1_2022,GEMN-0225_PHN46_0021/LH244,5.6975458112722
GAH1_2022,GEMN-0225_PHP02_0001/LH244,6.08326587520239
GAH1_2022,GEMN-0225_PHP02_0002/LH244,4.12780188382244
GAH1_2022,GEMN-0225_PHP02_0003/LH244,7.46246854564989
GAH1_2022,GEMN-0225_PHP02_0005/LH244,6.07559211267336
GAH1_2022,GEMN-0225_PHP02_0006/LH244,7.04549764098655
GAH1_2022,GEMN-0225_PHP02_0008/LH244,5.36549324700835
GAH1_2022,GEMN-0225_PHP02_0009/LH244,5.86986291405752
GAH1_2022,GEMN-0225_PHP02_0010/LH244,4.45248815883177
GAH1_2022,GEMN-0225_PHP02_0012/LH244,8.77951621590706
GAH1_2022,GEMN-0225_PHP02_0013/LH244,7.8962665615312
GAH1_2022,GEMN-0225_PHP02_0014/LH244,3.12865406502571
GAH1_2022,GEMN-0225_PHP02_0015/LH244,8.26637977730603
GAH1_2022,GEMN-0225_PHP02_0017/LH244,6.34097387798359
GAH1_2022,GEMN-0232/LH244,8.5667584671369
GAH1_2022,GEMN-0238/LH244,5.06871756615266
GAH1_2022,GEMN-0257/LH244,7.27835808874479
GAH1_2022,GEMN-0271/LH244,4.1510886852439
GAH1_2022,GEMN-0287/LH244,3.25283543564725
GAH1_2022,LH185/LH244,2.93626659265702
GAH1_2022,LH195/PHZ51,4.542524175209746
GAH1_2022,LH213/LH244,7.85493238582915
GAH1_2022,LH216/LH244,4.86600188077093
GAH1_2022,LH244/MO17,9.11195398158864
GAH1_2022,LH244/PHK76,6.926825567784871
GAH1_2022,LH244/PHZ51,4.79993846190993
GAH1_2022,LH283/LH244,5.18529258449327
GAH1_2022,LH287/LH244,4.832469409497375
GAH1_2022,LH74/PHN82,3.47872717704284
GAH1_2022,LH82/LH244,5.12553064811061
GAH1_2022,M162W/LH244,2.38029919570217
GAH1_2022,MBUB/LH244,6.56804598658068
GAH1_2022,MM501D/LH244,4.373057906845505
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,1.677545983501444
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,3.1740218498592
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,6.16604634773344
GAH1_2022,MO44/LH244,2.18284013395318
GAH1_2022,MO44_LH145_0127/LH244,7.08800324171433
GAH1_2022,MO44_LH145_0138/LH244,3.66143371235223
GAH1_2022,MO44_PHG47_0072/LH244,4.11972916268218
GAH1_2022,MO44_PHG47_0125/LH244,6.71904906949108
GAH1_2022,MO44_PHW65_0025/LH244,4.10428671298903
GAH1_2022,MO44_PHW65_0035/LH244,3.67580585239182
GAH1_2022,MOG/LH244,2.76465936105581
GAH1_2022,MS71/LH244,6.21689774989226
GAH1_2022,NC358/LH244,9.28026567748919
GAH1_2022,NC360/LH244,8.21108548950943
GAH1_2022,NC366/LH244,3.03087343657223
GAH1_2022,NC374/LH244,2.8427995322225
GAH1_2022,NC386/LH244,7.07321013155393
GAH1_2022,NC388/LH244,3.43810631182328
GAH1_2022,NC398/LH244,5.68321838211146
GAH1_2022,NC426/LH244,1.22119511247139
GAH1_2022,NC512/LH244,3.0112880080594
GAH1_2022,NC528/LH244,6.48921589216044
GAH1_2022,NC542/LH244,7.65878369676014
GAH1_2022,NC546/LH244,6.89959297398375
GAH1_2022,NC548/LH244,0.821553456588428
GAH1_2022,NKH8431/LH244,3.75426381472814
GAH1_2022,OH43/LH244,3.3673785165093
GAH1_2022,PH207/LH244,2.23973438335273
GAH1_2022,PH24E/LH244,7.3255858461382
GAH1_2022,PHAP9/LH244,4.61888003838071
GAH1_2022,PHB47/LH244,2.75033812263214
GAH1_2022,PHB47/PHN82,8.274143993382264
GAH1_2022,PHB47/PHZ51,6.141290278047185
GAH1_2022,PHG29/PHG47,5.357992137257625
GAH1_2022,PHG35/LH244,4.75505699386633
